2026-03-17 16:33:41 | INFO     | pdf_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Document state created — status=uploaded
2026-03-17 16:33:41 | INFO     | analysis_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] [5%] Loading document ...
2026-03-17 16:33:41 | INFO     | analysis_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] [20%] Extracting text and detecting sections ...
2026-03-17 16:33:41 | INFO     | extraction_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:33:41 | INFO     | extraction_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Extracted 2 pages, 283 words
2026-03-17 16:33:41 | INFO     | extraction_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Detected 2 sections: ['results', 'results']
2026-03-17 16:33:41 | INFO     | extraction_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Generated 2 chunks
2026-03-17 16:33:41 | INFO     | extraction_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Extraction complete ✓
2026-03-17 16:33:41 | INFO     | analysis_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:41 | INFO     | analysis_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] [65%] Generating embeddings and building vector index ...
2026-03-17 16:33:41 | INFO     | rag_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:33:41 | INFO     | rag_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Generating embeddings ...
2026-03-17 16:33:41 | INFO     | embedding_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Embedding 2 chunks (batch_size=64)
2026-03-17 16:33:41 | INFO     | embedding_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:33:41 | INFO     | rag_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] FAISS index built — 2 vectors, dim=384
2026-03-17 16:33:41 | INFO     | rag_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\9721deaa-22f2-49e9-b8ce-1c9269411e8f
2026-03-17 16:33:41 | INFO     | rag_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] FAISS index ready ✓
2026-03-17 16:33:41 | INFO     | analysis_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] [100%] Document ready for chat ✓
2026-03-17 16:33:41 | INFO     | analysis_service:195 | [9721deaa-22f2-49e9-b8ce-1c9269411e8f] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:42 | INFO     | pdf_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\ad74ef3c-bf45-4234-8f00-f228eef981c0_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:33:42 | INFO     | pdf_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Document state created — status=uploaded
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] [5%] Loading document ...
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] [20%] Extracting text and detecting sections ...
2026-03-17 16:33:42 | INFO     | extraction_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:33:42 | INFO     | extraction_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Extracted 2 pages, 283 words
2026-03-17 16:33:42 | INFO     | extraction_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Detected 2 sections: ['results', 'results']
2026-03-17 16:33:42 | INFO     | extraction_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Generated 2 chunks
2026-03-17 16:33:42 | INFO     | extraction_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Extraction complete ✓
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] [65%] Generating embeddings and building vector index ...
2026-03-17 16:33:42 | INFO     | rag_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:33:42 | INFO     | rag_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Generating embeddings ...
2026-03-17 16:33:42 | INFO     | embedding_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Embedding 2 chunks (batch_size=64)
2026-03-17 16:33:42 | INFO     | embedding_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:33:42 | INFO     | rag_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] FAISS index built — 2 vectors, dim=384
2026-03-17 16:33:42 | INFO     | rag_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\ad74ef3c-bf45-4234-8f00-f228eef981c0
2026-03-17 16:33:42 | INFO     | rag_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] FAISS index ready ✓
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] [100%] Document ready for chat ✓
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [ad74ef3c-bf45-4234-8f00-f228eef981c0] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:42 | INFO     | pdf_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\87f5f541-81b2-4d98-8092-cf9122dc34d5_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:33:42 | INFO     | pdf_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Document state created — status=uploaded
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] [5%] Loading document ...
2026-03-17 16:33:42 | INFO     | analysis_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] [20%] Extracting text and detecting sections ...
2026-03-17 16:33:42 | INFO     | extraction_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Extracted 2 pages, 283 words
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Detected 2 sections: ['results', 'results']
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Generated 2 chunks
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Extraction complete ✓
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] [65%] Generating embeddings and building vector index ...
2026-03-17 16:33:43 | INFO     | rag_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:33:43 | INFO     | rag_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Generating embeddings ...
2026-03-17 16:33:43 | INFO     | embedding_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Embedding 2 chunks (batch_size=64)
2026-03-17 16:33:43 | INFO     | embedding_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:33:43 | INFO     | rag_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] FAISS index built — 2 vectors, dim=384
2026-03-17 16:33:43 | INFO     | rag_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\87f5f541-81b2-4d98-8092-cf9122dc34d5
2026-03-17 16:33:43 | INFO     | rag_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] FAISS index ready ✓
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] [100%] Document ready for chat ✓
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [87f5f541-81b2-4d98-8092-cf9122dc34d5] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:43 | INFO     | pdf_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\f75346ac-8af2-49c3-a11e-712ac6155351_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:33:43 | INFO     | pdf_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Document state created — status=uploaded
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] [5%] Loading document ...
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] [20%] Extracting text and detecting sections ...
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Extracted 2 pages, 283 words
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Detected 2 sections: ['results', 'results']
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Generated 2 chunks
2026-03-17 16:33:43 | INFO     | extraction_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Extraction complete ✓
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] [65%] Generating embeddings and building vector index ...
2026-03-17 16:33:43 | INFO     | rag_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:33:43 | INFO     | rag_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Generating embeddings ...
2026-03-17 16:33:43 | INFO     | embedding_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Embedding 2 chunks (batch_size=64)
2026-03-17 16:33:43 | INFO     | embedding_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:33:43 | INFO     | rag_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] FAISS index built — 2 vectors, dim=384
2026-03-17 16:33:43 | INFO     | rag_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\f75346ac-8af2-49c3-a11e-712ac6155351
2026-03-17 16:33:43 | INFO     | rag_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] FAISS index ready ✓
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] [100%] Document ready for chat ✓
2026-03-17 16:33:43 | INFO     | analysis_service:195 | [f75346ac-8af2-49c3-a11e-712ac6155351] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:44 | INFO     | pdf_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\3ca3b985-94ba-4be7-88c6-e047c1ae7cc7_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:33:44 | INFO     | pdf_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Document state created — status=uploaded
2026-03-17 16:33:44 | INFO     | analysis_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] [5%] Loading document ...
2026-03-17 16:33:44 | INFO     | analysis_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] [20%] Extracting text and detecting sections ...
2026-03-17 16:33:44 | INFO     | extraction_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:33:44 | INFO     | extraction_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Extracted 2 pages, 283 words
2026-03-17 16:33:44 | INFO     | extraction_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Detected 2 sections: ['results', 'results']
2026-03-17 16:33:44 | INFO     | extraction_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Generated 2 chunks
2026-03-17 16:33:44 | INFO     | extraction_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Extraction complete ✓
2026-03-17 16:33:44 | INFO     | analysis_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:44 | INFO     | analysis_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] [65%] Generating embeddings and building vector index ...
2026-03-17 16:33:44 | INFO     | rag_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:33:44 | INFO     | rag_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Generating embeddings ...
2026-03-17 16:33:44 | INFO     | embedding_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Embedding 2 chunks (batch_size=64)
2026-03-17 16:33:45 | INFO     | embedding_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:33:45 | INFO     | rag_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] FAISS index built — 2 vectors, dim=384
2026-03-17 16:33:45 | INFO     | rag_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\3ca3b985-94ba-4be7-88c6-e047c1ae7cc7
2026-03-17 16:33:45 | INFO     | rag_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] FAISS index ready ✓
2026-03-17 16:33:45 | INFO     | analysis_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] [100%] Document ready for chat ✓
2026-03-17 16:33:45 | INFO     | analysis_service:195 | [3ca3b985-94ba-4be7-88c6-e047c1ae7cc7] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:45 | INFO     | app.services.pdf_service:44 | PDFService initialised
2026-03-17 16:33:45 | INFO     | app.services.extraction_service:44 | ExtractionService initialised
2026-03-17 16:33:45 | INFO     | app.services.embedding_service:37 | EmbeddingService initialised — model=sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:33:45 | INFO     | app.services.rag_service:52 | RAGService initialised
2026-03-17 16:33:45 | INFO     | app.services.ai_router:74 | AIRouter initialised — primary=mistralai/mistral-7b-instruct, fallback=mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:33:45 | INFO     | app.services.analysis_service:45 | AnalysisService initialised
2026-03-17 16:33:46 | INFO     | pdf_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:33:46 | INFO     | pdf_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Document state created — status=uploaded
2026-03-17 16:33:46 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] [5%] Loading document ...
2026-03-17 16:33:46 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] [20%] Extracting text and detecting sections ...
2026-03-17 16:33:46 | INFO     | extraction_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:33:46 | INFO     | extraction_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Extracted 2 pages, 283 words
2026-03-17 16:33:46 | INFO     | extraction_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Detected 2 sections: ['results', 'results']
2026-03-17 16:33:46 | INFO     | extraction_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Generated 2 chunks
2026-03-17 16:33:46 | INFO     | extraction_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Extraction complete ✓
2026-03-17 16:33:46 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:33:46 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] [65%] Generating embeddings and building vector index ...
2026-03-17 16:33:46 | INFO     | rag_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:33:46 | INFO     | rag_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Generating embeddings ...
2026-03-17 16:33:46 | INFO     | embedding_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Embedding 2 chunks (batch_size=64)
2026-03-17 16:33:46 | INFO     | app.services.embedding_service:48 | Loading embedding model 'sentence-transformers/all-MiniLM-L6-v2' ...
2026-03-17 16:33:52 | INFO     | app.services.embedding_service:61 | Embedding model loaded ✓ — dimension=384
2026-03-17 16:33:52 | INFO     | embedding_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:33:52 | INFO     | rag_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] FAISS index built — 2 vectors, dim=384
2026-03-17 16:33:52 | INFO     | rag_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b
2026-03-17 16:33:52 | INFO     | rag_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] FAISS index ready ✓
2026-03-17 16:33:52 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] [100%] Document ready for chat ✓
2026-03-17 16:33:52 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:34:04 | INFO     | analysis_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Chat stream — 'extract name'
2026-03-17 16:34:04 | INFO     | rag_service:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Search complete — 0/2 results above threshold=0.3 in 204.81ms
2026-03-17 16:34:04 | WARNING  | analysis_service:198 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] No relevant context found for query
2026-03-17 16:34:04 | INFO     | ai_router:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Chat request — stream=True, question='extract name'
2026-03-17 16:34:04 | INFO     | ai_router:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Streaming via OpenRouter ...
2026-03-17 16:34:16 | WARNING  | ai_router:198 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] OpenRouter stream failed: HTTPSConnectionPool(host='openrouter.ai', port=443): Max retries exceeded with url: /api/v1/chat/completions (Caused by NameResolutionError("HTTPSConnection(host='openrouter.ai', port=443): Failed to resolve 'openrouter.ai' ([Errno 11001] getaddrinfo failed)")) — falling back to HuggingFace
2026-03-17 16:34:16 | INFO     | ai_router:195 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] Streaming via HuggingFace (fallback) ...
2026-03-17 16:34:28 | ERROR    | ai_router:201 | [c688b4cf-c9a9-47cf-a1fe-3d4f0658b81b] HuggingFace stream also failed: HTTPSConnectionPool(host='api-inference.huggingface.co', port=443): Max retries exceeded with url: /models/mistralai/Mistral-7B-Instruct-v0.1 (Caused by NameResolutionError("HTTPSConnection(host='api-inference.huggingface.co', port=443): Failed to resolve 'api-inference.huggingface.co' ([Errno 11001] getaddrinfo failed)"))
2026-03-17 16:37:37 | INFO     | app.services.pdf_service:44 | PDFService initialised
2026-03-17 16:37:37 | INFO     | app.services.extraction_service:44 | ExtractionService initialised
2026-03-17 16:37:58 | INFO     | app.services.embedding_service:37 | EmbeddingService initialised — model=sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:37:58 | INFO     | app.services.rag_service:52 | RAGService initialised
2026-03-17 16:37:58 | INFO     | app.services.ai_router:74 | AIRouter initialised — primary=mistralai/mistral-7b-instruct, fallback=mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:37:58 | INFO     | app.services.analysis_service:45 | AnalysisService initialised
2026-03-17 16:37:58 | INFO     | startup:153 | ============================================================
2026-03-17 16:37:58 | INFO     | startup:154 |   PDF Research Analyzer v1.0.0 starting up
2026-03-17 16:37:58 | INFO     | startup:155 | ============================================================
2026-03-17 16:37:58 | INFO     | startup:158 |   app_title                      PDF Research Analyzer
2026-03-17 16:37:58 | INFO     | startup:158 |   version                        1.0.0
2026-03-17 16:37:58 | INFO     | startup:158 |   debug                          False
2026-03-17 16:37:58 | INFO     | startup:158 |   log_level                      INFO
2026-03-17 16:37:58 | INFO     | startup:158 |   openrouter_model               mistralai/mistral-7b-instruct
2026-03-17 16:37:58 | INFO     | startup:158 |   openrouter_configured          True
2026-03-17 16:37:58 | INFO     | startup:158 |   huggingface_model              mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:37:58 | INFO     | startup:158 |   huggingface_configured         True
2026-03-17 16:37:58 | INFO     | startup:158 |   embedding_model                sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:37:58 | INFO     | startup:158 |   embedding_dimension            384
2026-03-17 16:37:58 | INFO     | startup:158 |   chunk_size                     500
2026-03-17 16:37:58 | INFO     | startup:158 |   chunk_overlap                  50
2026-03-17 16:37:58 | INFO     | startup:158 |   top_k_results                  5
2026-03-17 16:37:58 | INFO     | startup:158 |   max_file_size_mb               50
2026-03-17 16:37:58 | INFO     | startup:158 |   upload_dir                     C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads
2026-03-17 16:37:58 | INFO     | startup:158 |   processed_dir                  C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\processed
2026-03-17 16:37:58 | INFO     | startup:158 |   vectorstore_dir                C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore
2026-03-17 16:37:58 | INFO     | startup:160 | ------------------------------------------------------------
2026-03-17 16:37:58 | INFO     | startup:166 |   ✓  Config validation passed — no warnings
2026-03-17 16:37:58 | INFO     | startup:168 |   ✓  Log file: C:\Users\ADMIN\PycharmProjects\pdf_analyzer\logs\app_2026-03-17.log
2026-03-17 16:37:58 | INFO     | startup:169 | ============================================================
2026-03-17 16:38:13 | INFO     | startup:153 | ============================================================
2026-03-17 16:38:13 | INFO     | startup:154 |   PDF Research Analyzer v1.0.0 starting up
2026-03-17 16:38:13 | INFO     | startup:155 | ============================================================
2026-03-17 16:38:13 | INFO     | startup:158 |   app_title                      PDF Research Analyzer
2026-03-17 16:38:13 | INFO     | startup:158 |   version                        1.0.0
2026-03-17 16:38:13 | INFO     | startup:158 |   debug                          False
2026-03-17 16:38:13 | INFO     | startup:158 |   log_level                      INFO
2026-03-17 16:38:13 | INFO     | startup:158 |   openrouter_model               mistralai/mistral-7b-instruct
2026-03-17 16:38:13 | INFO     | startup:158 |   openrouter_configured          True
2026-03-17 16:38:13 | INFO     | startup:158 |   huggingface_model              mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:38:13 | INFO     | startup:158 |   huggingface_configured         True
2026-03-17 16:38:13 | INFO     | startup:158 |   embedding_model                sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:38:13 | INFO     | startup:158 |   embedding_dimension            384
2026-03-17 16:38:13 | INFO     | startup:158 |   chunk_size                     500
2026-03-17 16:38:13 | INFO     | startup:158 |   chunk_overlap                  50
2026-03-17 16:38:13 | INFO     | startup:158 |   top_k_results                  5
2026-03-17 16:38:13 | INFO     | startup:158 |   max_file_size_mb               50
2026-03-17 16:38:13 | INFO     | startup:158 |   upload_dir                     C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads
2026-03-17 16:38:13 | INFO     | startup:158 |   processed_dir                  C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\processed
2026-03-17 16:38:13 | INFO     | startup:158 |   vectorstore_dir                C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore
2026-03-17 16:38:13 | INFO     | startup:160 | ------------------------------------------------------------
2026-03-17 16:38:13 | INFO     | startup:166 |   ✓  Config validation passed — no warnings
2026-03-17 16:38:13 | INFO     | startup:168 |   ✓  Log file: C:\Users\ADMIN\PycharmProjects\pdf_analyzer\logs\app_2026-03-17.log
2026-03-17 16:38:13 | INFO     | startup:169 | ============================================================
2026-03-17 16:39:31 | INFO     | app.services.pdf_service:44 | PDFService initialised
2026-03-17 16:39:31 | INFO     | app.services.extraction_service:44 | ExtractionService initialised
2026-03-17 16:39:45 | INFO     | app.services.embedding_service:37 | EmbeddingService initialised — model=sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:39:45 | INFO     | app.services.rag_service:52 | RAGService initialised
2026-03-17 16:39:45 | INFO     | app.services.ai_router:74 | AIRouter initialised — primary=mistralai/mistral-7b-instruct, fallback=mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:39:45 | INFO     | app.services.analysis_service:45 | AnalysisService initialised
2026-03-17 16:39:45 | INFO     | startup:153 | ============================================================
2026-03-17 16:39:45 | INFO     | startup:154 |   PDF Research Analyzer v1.0.0 starting up
2026-03-17 16:39:45 | INFO     | startup:155 | ============================================================
2026-03-17 16:39:45 | INFO     | startup:158 |   app_title                      PDF Research Analyzer
2026-03-17 16:39:45 | INFO     | startup:158 |   version                        1.0.0
